Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Will not
vote","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,40.4,29.4,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Conservati
ves","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,49.4,37.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Labour,"QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,32.3,54.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Liberal
Democrats","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,27.7,57.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Plaid
Cymru","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,13.3,58.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Scottish
National
Party
(SNP)","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,35.7,42.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Reform UK,"QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,46.7,39.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Green
Party","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,25.0,55.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Another
party","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,59.5,40.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Prefer
not to say","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,20.5,39.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Stay out of
the European
Union","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,47.1,39.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Join the
European Union","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,31.0,53.9,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"Less than
£15k","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,33.0,37.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£15k-
24,999","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,29.5,50.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£25k-
34,999","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,41.9,41.9,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£35k-
49,999","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,43.0,47.9,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£50k-
69,999","QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,38.5,45.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,£70k+,"QAUG242_3: VAT on private school fees - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,41.1,47.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,total,Total,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,61.5,23.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,gender,Male,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,64.6,23.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,gender,Female,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,58.6,23.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,18 to 24,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,53.1,31.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,25 to 34,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,55.5,29.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,35 to 44,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,49.8,29.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,45 to 54,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,59.8,24.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,55 to 64,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,68.4,18.4,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,65+,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,74.2,15.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,18 to 34,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,54.6,30.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,35 to 54,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,54.7,26.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,55 +,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,71.9,16.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,ethnicity,White,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,63.7,21.9,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,ethnicity,BAME,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,49.6,34.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,England,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,61.6,23.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Scotland,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,58.7,22.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,66.3,26.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"England +
Wales","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,61.8,23.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East
Midlands","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,55.6,23.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East of
England","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,73.9,19.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,London,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,54.9,31.0,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North East,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,50.1,29.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North West,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,61.4,31.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South East,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,69.0,14.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South West,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,69.1,18.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"West
Midlands","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,51.2,28.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"Yorkshire
and The
Humber","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,59.5,19.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Scotland,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,58.7,22.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,66.3,26.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,England,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,61.6,23.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"I did not
vote","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,47.6,28.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Conservati
ves","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,78.7,14.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Labour,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,67.1,25.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Liberal
Democrats","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,81.2,10.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Plaid
Cymru","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,54.6,16.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Scottish
National
Party
(SNP)","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,56.6,36.4,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Reform UK,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,64.2,22.6,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Green
Party","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,69.1,22.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Another
party / An
independen
t
candidate","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,64.1,30.4,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,54.6,16.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Did not
vote","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,46.2,26.1,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,28.8,11.8,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Leave,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,68.6,21.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Remain,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,70.0,21.2,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Will not
vote","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,43.9,25.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Conservati
ves","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,74.5,18.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Labour,"QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,57.2,32.5,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Liberal
Democrats","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,76.2,13.7,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Plaid
Cymru","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,84.9,7.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Scottish
National
Party
(SNP)","QAUG242_4: Income tax paid on income between £12,570 and £50,000 - During the General Election campaign, the Labour Party promised it would not raise taxes on “Working People”. Would you describe increasing the following as raising taxes on “Working People”?",UNMATCHED,,It would be raising taxes on working people,It would not be raising taxes on working people,,,,,,,,,40.7,24.3,,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
