Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.8,16.8,30.3,14.3,7.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,17.2,28.7,16.0,8.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,17.7,29.3,17.4,7.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.7,16.7,29.4,16.5,8.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.6,23.7,29.2,14.8,5.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.5,19.0,23.2,17.3,9.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.4,13.0,42.7,9.2,5.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.3,16.5,29.2,17.0,9.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,18.3,29.8,15.1,5.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.4,13.4,27.1,18.6,7.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.9,20.9,29.9,13.5,6.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.9,15.4,30.2,17.8,10.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,11.3,13.0,32.1,25.6,13.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.5,23.0,25.9,9.9,7.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.9,18.7,22.6,10.8,7.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.6,17.3,42.2,15.3,5.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.7,17.3,25.4,21.3,7.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.4,19.7,28.7,10.9,3.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.4,18.7,27.8,11.8,4.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.1,15.6,33.2,18.8,9.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,4.7,10.1,31.1,31.5,18.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.2,21.9,27.9,10.8,10.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.3,18.0,25.3,12.0,3.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,10.9,18.1,46.5,15.7,4.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.6,21.0,29.2,16.9,6.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,OTH,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.3,20.1,28.4,11.2,3.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,total,Total,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.3,18.7,25.9,16.1,11.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.2,19.2,25.2,14.2,10.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,18.1,26.5,18.1,12.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.3,24.1,23.6,17.9,15.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.0,18.8,29.6,16.5,18.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,19.3,22.2,19.8,12.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.2,13.4,27.6,16.3,8.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.2,20.0,21.5,13.7,8.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.1,18.6,28.4,13.9,7.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.2,18.9,26.2,18.1,14.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.2,20.2,25.8,15.7,9.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.2,16.2,25.1,16.2,15.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.5,17.0,26.6,16.8,12.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.2,18.4,25.9,16.5,12.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.4,18.9,26.6,16.9,8.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.5,17.2,28.2,9.8,8.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.3,30.1,16.5,12.4,3.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.5,18.5,25.9,17.8,12.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.9,18.9,25.8,13.8,10.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,18.5,26.2,15.1,10.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.5,20.1,24.8,15.7,8.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.2,17.2,26.8,17.0,14.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.3,10.1,29.8,25.7,17.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.1,23.2,27.2,11.3,9.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,42.9,17.1,18.1,11.7,9.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.1,17.5,29.4,19.3,11.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.4,19.1,28.1,13.0,13.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.4,20.3,28.4,11.6,2.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.0,18.6,26.1,12.5,7.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.8,16.1,28.4,18.9,13.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,5.6,10.6,28.8,28.6,24.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.5,22.3,29.3,11.4,13.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.7,18.4,21.7,10.8,7.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.5,18.4,27.6,23.5,7.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.7,23.5,28.1,13.6,8.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,OTH,"Table_Q4_5. The NHS:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on NHS/healthcare,nhs,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.3,20.7,26.2,11.9,5.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,total,Total,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.9,17.7,18.4,10.7,8.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.3,15.8,18.6,11.5,7.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,41.6,19.8,18.1,9.8,8.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.7,25.6,28.9,13.3,11.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.2,21.8,23.3,18.1,12.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.7,15.2,21.8,11.5,12.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.4,17.2,18.0,12.0,5.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q4_6. Refugees and asylum seekers:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,56.4,13.6,11.8,8.2,6.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
